timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T15:42:28.025511+00:00,494,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:28.025511+00:00,494,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:28.025511+00:00,494,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:28.025511+00:00,494,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:28.025511+00:00,494,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:28.025511+00:00,494,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:29.026189+00:00,495,r-scylla1,4,0,incoming,0
2026-09-21T15:42:29.026189+00:00,495,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:29.026189+00:00,495,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:29.026189+00:00,495,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:29.026189+00:00,495,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:29.026189+00:00,495,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:29.026189+00:00,495,r-scylla2,4,1,incoming,290
2026-09-21T15:42:29.026189+00:00,495,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:29.026189+00:00,495,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:29.026189+00:00,495,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:29.026189+00:00,495,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:29.026189+00:00,495,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:29.026189+00:00,495,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:29.026189+00:00,495,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:29.026189+00:00,495,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:29.026189+00:00,495,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:30.026316+00:00,496,r-scylla1,4,0,incoming,0
2026-09-21T15:42:30.026316+00:00,496,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:30.026316+00:00,496,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:30.026316+00:00,496,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:30.026316+00:00,496,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:30.026316+00:00,496,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:30.026316+00:00,496,r-scylla2,4,1,incoming,290
2026-09-21T15:42:30.026316+00:00,496,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:30.026316+00:00,496,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:30.026316+00:00,496,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:30.026316+00:00,496,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:30.026316+00:00,496,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:30.026316+00:00,496,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:30.026316+00:00,496,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:30.026316+00:00,496,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:30.026316+00:00,496,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:31.026679+00:00,497,r-scylla1,4,0,incoming,0
2026-09-21T15:42:31.026679+00:00,497,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:31.026679+00:00,497,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:31.026679+00:00,497,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:31.026679+00:00,497,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:31.026679+00:00,497,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:31.026679+00:00,497,r-scylla2,4,1,incoming,290
2026-09-21T15:42:31.026679+00:00,497,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:31.026679+00:00,497,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:31.026679+00:00,497,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:31.026679+00:00,497,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:31.026679+00:00,497,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:31.026679+00:00,497,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:31.026679+00:00,497,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:31.026679+00:00,497,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:31.026679+00:00,497,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:32.026910+00:00,498,r-scylla1,4,0,incoming,0
2026-09-21T15:42:32.026910+00:00,498,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:32.026910+00:00,498,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:32.026910+00:00,498,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:32.026910+00:00,498,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:32.026910+00:00,498,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:32.026910+00:00,498,r-scylla2,4,1,incoming,290
2026-09-21T15:42:32.026910+00:00,498,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:32.026910+00:00,498,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:32.026910+00:00,498,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:32.026910+00:00,498,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:32.026910+00:00,498,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:32.026910+00:00,498,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:32.026910+00:00,498,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:32.026910+00:00,498,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:32.026910+00:00,498,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:33.027160+00:00,499,r-scylla1,4,0,incoming,0
2026-09-21T15:42:33.027160+00:00,499,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:33.027160+00:00,499,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:33.027160+00:00,499,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:33.027160+00:00,499,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:33.027160+00:00,499,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:33.027160+00:00,499,r-scylla2,4,1,incoming,290
2026-09-21T15:42:33.027160+00:00,499,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:33.027160+00:00,499,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:33.027160+00:00,499,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:33.027160+00:00,499,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:33.027160+00:00,499,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:33.027160+00:00,499,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:33.027160+00:00,499,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:33.027160+00:00,499,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:33.027160+00:00,499,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:34.027385+00:00,500,r-scylla1,4,0,incoming,0
2026-09-21T15:42:34.027385+00:00,500,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:34.027385+00:00,500,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:34.027385+00:00,500,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:34.027385+00:00,500,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:34.027385+00:00,500,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:34.027385+00:00,500,r-scylla2,4,1,incoming,290
2026-09-21T15:42:34.027385+00:00,500,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:34.027385+00:00,500,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:34.027385+00:00,500,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:34.027385+00:00,500,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:34.027385+00:00,500,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:34.027385+00:00,500,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:34.027385+00:00,500,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:34.027385+00:00,500,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:34.027385+00:00,500,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:35.027594+00:00,501,r-scylla1,4,0,incoming,0
2026-09-21T15:42:35.027594+00:00,501,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:35.027594+00:00,501,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:35.027594+00:00,501,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:35.027594+00:00,501,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:35.027594+00:00,501,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:35.027594+00:00,501,r-scylla2,4,1,incoming,290
2026-09-21T15:42:35.027594+00:00,501,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:35.027594+00:00,501,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:35.027594+00:00,501,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:35.027594+00:00,501,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:35.027594+00:00,501,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:35.027594+00:00,501,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:35.027594+00:00,501,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:35.027594+00:00,501,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:35.027594+00:00,501,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:36.027786+00:00,502,r-scylla1,4,0,incoming,0
2026-09-21T15:42:36.027786+00:00,502,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:36.027786+00:00,502,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:36.027786+00:00,502,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:36.027786+00:00,502,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:36.027786+00:00,502,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:36.027786+00:00,502,r-scylla2,4,1,incoming,290
2026-09-21T15:42:36.027786+00:00,502,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:36.027786+00:00,502,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:36.027786+00:00,502,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:36.027786+00:00,502,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:36.027786+00:00,502,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:36.027786+00:00,502,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:36.027786+00:00,502,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:36.027786+00:00,502,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:36.027786+00:00,502,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:37.028071+00:00,503,r-scylla1,4,0,incoming,0
2026-09-21T15:42:37.028071+00:00,503,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:37.028071+00:00,503,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:37.028071+00:00,503,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:37.028071+00:00,503,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:37.028071+00:00,503,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:37.028071+00:00,503,r-scylla2,4,1,incoming,290
2026-09-21T15:42:37.028071+00:00,503,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:37.028071+00:00,503,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:37.028071+00:00,503,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:37.028071+00:00,503,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:37.028071+00:00,503,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:37.028071+00:00,503,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:37.028071+00:00,503,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:37.028071+00:00,503,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:37.028071+00:00,503,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:38.028387+00:00,504,r-scylla1,4,0,incoming,0
2026-09-21T15:42:38.028387+00:00,504,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:38.028387+00:00,504,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:38.028387+00:00,504,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:38.028387+00:00,504,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:38.028387+00:00,504,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:38.028387+00:00,504,r-scylla2,4,1,incoming,290
2026-09-21T15:42:38.028387+00:00,504,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:38.028387+00:00,504,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:38.028387+00:00,504,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:38.028387+00:00,504,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:38.028387+00:00,504,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:38.028387+00:00,504,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:38.028387+00:00,504,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:38.028387+00:00,504,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:38.028387+00:00,504,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:39.028629+00:00,505,r-scylla1,4,0,incoming,0
2026-09-21T15:42:39.028629+00:00,505,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:39.028629+00:00,505,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:39.028629+00:00,505,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:39.028629+00:00,505,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:39.028629+00:00,505,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:39.028629+00:00,505,r-scylla2,4,1,incoming,290
2026-09-21T15:42:39.028629+00:00,505,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:39.028629+00:00,505,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:39.028629+00:00,505,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:39.028629+00:00,505,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:39.028629+00:00,505,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:39.028629+00:00,505,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:39.028629+00:00,505,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:39.028629+00:00,505,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:39.028629+00:00,505,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:40.028794+00:00,506,r-scylla1,4,0,incoming,0
2026-09-21T15:42:40.028794+00:00,506,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:40.028794+00:00,506,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:40.028794+00:00,506,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:40.028794+00:00,506,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:40.028794+00:00,506,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:40.028794+00:00,506,r-scylla2,4,1,incoming,290
2026-09-21T15:42:40.028794+00:00,506,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:40.028794+00:00,506,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:40.028794+00:00,506,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:40.028794+00:00,506,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:40.028794+00:00,506,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:40.028794+00:00,506,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:40.028794+00:00,506,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:40.028794+00:00,506,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:40.028794+00:00,506,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:41.029084+00:00,507,r-scylla1,4,0,incoming,0
2026-09-21T15:42:41.029084+00:00,507,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:41.029084+00:00,507,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:41.029084+00:00,507,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:41.029084+00:00,507,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:41.029084+00:00,507,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:41.029084+00:00,507,r-scylla2,4,1,incoming,290
2026-09-21T15:42:41.029084+00:00,507,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:41.029084+00:00,507,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:41.029084+00:00,507,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:41.029084+00:00,507,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:41.029084+00:00,507,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:41.029084+00:00,507,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:41.029084+00:00,507,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:41.029084+00:00,507,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:41.029084+00:00,507,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:42.029446+00:00,508,r-scylla1,4,0,incoming,0
2026-09-21T15:42:42.029446+00:00,508,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:42.029446+00:00,508,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:42.029446+00:00,508,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:42.029446+00:00,508,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:42.029446+00:00,508,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:42.029446+00:00,508,r-scylla2,4,1,incoming,290
2026-09-21T15:42:42.029446+00:00,508,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:42.029446+00:00,508,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:42.029446+00:00,508,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:42.029446+00:00,508,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:42.029446+00:00,508,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:42.029446+00:00,508,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:42.029446+00:00,508,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:42.029446+00:00,508,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:42.029446+00:00,508,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:43.029822+00:00,509,r-scylla1,4,0,incoming,0
2026-09-21T15:42:43.029822+00:00,509,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:43.029822+00:00,509,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:43.029822+00:00,509,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:43.029822+00:00,509,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:43.029822+00:00,509,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:43.029822+00:00,509,r-scylla2,4,1,incoming,290
2026-09-21T15:42:43.029822+00:00,509,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:43.029822+00:00,509,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:43.029822+00:00,509,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:43.029822+00:00,509,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:43.029822+00:00,509,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:43.029822+00:00,509,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:43.029822+00:00,509,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:43.029822+00:00,509,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:43.029822+00:00,509,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:44.030079+00:00,510,r-scylla1,4,0,incoming,0
2026-09-21T15:42:44.030079+00:00,510,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:44.030079+00:00,510,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:44.030079+00:00,510,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:44.030079+00:00,510,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:44.030079+00:00,510,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:44.030079+00:00,510,r-scylla2,4,1,incoming,290
2026-09-21T15:42:44.030079+00:00,510,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:44.030079+00:00,510,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:44.030079+00:00,510,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:44.030079+00:00,510,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:44.030079+00:00,510,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:44.030079+00:00,510,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:44.030079+00:00,510,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:44.030079+00:00,510,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:44.030079+00:00,510,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:45.030404+00:00,511,r-scylla1,4,0,incoming,0
2026-09-21T15:42:45.030404+00:00,511,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:45.030404+00:00,511,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:45.030404+00:00,511,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:45.030404+00:00,511,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:45.030404+00:00,511,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:45.030404+00:00,511,r-scylla2,4,1,incoming,290
2026-09-21T15:42:45.030404+00:00,511,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:45.030404+00:00,511,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:45.030404+00:00,511,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:45.030404+00:00,511,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:45.030404+00:00,511,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:45.030404+00:00,511,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:45.030404+00:00,511,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:45.030404+00:00,511,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:45.030404+00:00,511,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:46.030672+00:00,512,r-scylla1,4,0,incoming,0
2026-09-21T15:42:46.030672+00:00,512,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:46.030672+00:00,512,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:46.030672+00:00,512,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:46.030672+00:00,512,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:46.030672+00:00,512,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:46.030672+00:00,512,r-scylla2,4,1,incoming,290
2026-09-21T15:42:46.030672+00:00,512,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:46.030672+00:00,512,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:46.030672+00:00,512,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:46.030672+00:00,512,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:46.030672+00:00,512,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:46.030672+00:00,512,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:46.030672+00:00,512,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:46.030672+00:00,512,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:46.030672+00:00,512,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:47.031009+00:00,513,r-scylla1,4,0,incoming,0
2026-09-21T15:42:47.031009+00:00,513,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:47.031009+00:00,513,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:47.031009+00:00,513,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:47.031009+00:00,513,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:47.031009+00:00,513,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:47.031009+00:00,513,r-scylla2,4,1,incoming,290
2026-09-21T15:42:47.031009+00:00,513,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:47.031009+00:00,513,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:47.031009+00:00,513,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:47.031009+00:00,513,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:47.031009+00:00,513,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:47.031009+00:00,513,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:47.031009+00:00,513,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:47.031009+00:00,513,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:47.031009+00:00,513,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:48.031231+00:00,514,r-scylla1,4,0,incoming,0
2026-09-21T15:42:48.031231+00:00,514,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:48.031231+00:00,514,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:48.031231+00:00,514,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:48.031231+00:00,514,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:48.031231+00:00,514,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:48.031231+00:00,514,r-scylla2,4,1,incoming,290
2026-09-21T15:42:48.031231+00:00,514,r-scylla2,4,1,outgoing,138312
2026-09-21T15:42:48.031231+00:00,514,r-scylla3,4,0,incoming,322776
2026-09-21T15:42:48.031231+00:00,514,r-scylla3,4,0,outgoing,184392
2026-09-21T15:42:48.031231+00:00,514,r-scylla3,4,1,incoming,139216
2026-09-21T15:42:48.031231+00:00,514,r-scylla3,4,1,outgoing,506
2026-09-21T15:42:48.031231+00:00,514,r-scylla4,4,0,incoming,322776
2026-09-21T15:42:48.031231+00:00,514,r-scylla4,4,0,outgoing,322776
2026-09-21T15:42:48.031231+00:00,514,r-scylla4,4,1,incoming,138818
2026-09-21T15:42:48.031231+00:00,514,r-scylla4,4,1,outgoing,138818
2026-09-21T15:42:49.031648+00:00,515,r-scylla1,4,0,incoming,0
2026-09-21T15:42:49.031648+00:00,515,r-scylla1,4,0,outgoing,276768
2026-09-21T15:42:49.031648+00:00,515,r-scylla1,4,1,incoming,138312
2026-09-21T15:42:49.031648+00:00,515,r-scylla1,4,1,outgoing,139000
2026-09-21T15:42:49.031648+00:00,515,r-scylla2,4,0,incoming,276768
2026-09-21T15:42:49.031648+00:00,515,r-scylla2,4,0,outgoing,138384
2026-09-21T15:42:49.031648+00:00,515,r-scylla2,4,1,incoming,290
2026-09-21T15:42:49.031648+00:00,515,r-scylla2,4,1,outgoing,138312
