timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T11:56:28.993796+00:00,401,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:28.993796+00:00,401,r-scylla3,3,0,incoming,0
2026-09-21T11:56:28.993796+00:00,401,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:28.993796+00:00,401,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:28.993796+00:00,401,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla1,3,0,incoming,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla1,3,1,incoming,506
2026-09-21T11:56:29.993891+00:00,402,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla2,3,0,incoming,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla2,3,1,incoming,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla3,3,0,incoming,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:29.993891+00:00,402,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:29.993891+00:00,402,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla1,3,0,incoming,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla1,3,1,incoming,506
2026-09-21T11:56:30.992714+00:00,403,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla2,3,0,incoming,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla2,3,1,incoming,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla3,3,0,incoming,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:30.992714+00:00,403,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:30.992714+00:00,403,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla1,3,0,incoming,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla1,3,1,incoming,506
2026-09-21T11:56:31.992886+00:00,404,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla2,3,0,incoming,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla2,3,1,incoming,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla3,3,0,incoming,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:31.992886+00:00,404,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:31.992886+00:00,404,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla1,3,0,incoming,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla1,3,1,incoming,506
2026-09-21T11:56:32.993042+00:00,405,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla2,3,0,incoming,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla2,3,1,incoming,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla3,3,0,incoming,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:32.993042+00:00,405,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:32.993042+00:00,405,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla1,3,0,incoming,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla1,3,1,incoming,506
2026-09-21T11:56:33.993176+00:00,406,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla2,3,0,incoming,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla2,3,1,incoming,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla3,3,0,incoming,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:33.993176+00:00,406,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:33.993176+00:00,406,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla1,3,0,incoming,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla1,3,1,incoming,506
2026-09-21T11:56:34.993324+00:00,407,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla2,3,0,incoming,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla2,3,1,incoming,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla3,3,0,incoming,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:34.993324+00:00,407,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:34.993324+00:00,407,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla1,3,0,incoming,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla1,3,1,incoming,506
2026-09-21T11:56:35.993598+00:00,408,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla2,3,0,incoming,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla2,3,1,incoming,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla3,3,0,incoming,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:35.993598+00:00,408,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:35.993598+00:00,408,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla1,3,0,incoming,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla1,3,1,incoming,506
2026-09-21T11:56:36.993698+00:00,409,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla2,3,0,incoming,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla2,3,1,incoming,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla3,3,0,incoming,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:36.993698+00:00,409,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:36.993698+00:00,409,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla1,3,0,incoming,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla1,3,1,incoming,506
2026-09-21T11:56:37.993891+00:00,410,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla2,3,0,incoming,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla2,3,1,incoming,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla3,3,0,incoming,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:37.993891+00:00,410,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:37.993891+00:00,410,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla1,3,0,incoming,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla1,3,1,incoming,506
2026-09-21T11:56:38.994243+00:00,411,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla2,3,0,incoming,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla2,3,1,incoming,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla3,3,0,incoming,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:38.994243+00:00,411,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:38.994243+00:00,411,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla1,3,0,incoming,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla1,3,1,incoming,506
2026-09-21T11:56:39.994464+00:00,412,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla2,3,0,incoming,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla2,3,1,incoming,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla3,3,0,incoming,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:39.994464+00:00,412,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:39.994464+00:00,412,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla1,3,0,incoming,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla1,3,1,incoming,506
2026-09-21T11:56:40.994690+00:00,413,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla2,3,0,incoming,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla2,3,1,incoming,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla3,3,0,incoming,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:40.994690+00:00,413,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:40.994690+00:00,413,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla1,3,0,incoming,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla1,3,1,incoming,506
2026-09-21T11:56:41.994995+00:00,414,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla2,3,0,incoming,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla2,3,1,incoming,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla3,3,0,incoming,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:41.994995+00:00,414,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:41.994995+00:00,414,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla1,3,0,incoming,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla1,3,1,incoming,506
2026-09-21T11:56:42.995189+00:00,415,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla2,3,0,incoming,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla2,3,1,incoming,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla3,3,0,incoming,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:42.995189+00:00,415,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:42.995189+00:00,415,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla1,3,0,incoming,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla1,3,1,incoming,506
2026-09-21T11:56:43.995320+00:00,416,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla2,3,0,incoming,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla2,3,1,incoming,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla3,3,0,incoming,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:43.995320+00:00,416,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:43.995320+00:00,416,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla1,3,0,incoming,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla1,3,1,incoming,506
2026-09-21T11:56:44.995537+00:00,417,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla2,3,0,incoming,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla2,3,1,incoming,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla3,3,0,incoming,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:44.995537+00:00,417,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:44.995537+00:00,417,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla1,3,0,incoming,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla1,3,1,incoming,506
2026-09-21T11:56:45.995745+00:00,418,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla2,3,0,incoming,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla2,3,1,incoming,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla3,3,0,incoming,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:45.995745+00:00,418,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:45.995745+00:00,418,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla1,3,0,incoming,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla1,3,1,incoming,506
2026-09-21T11:56:46.995928+00:00,419,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla2,3,0,incoming,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla2,3,1,incoming,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla3,3,0,incoming,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:46.995928+00:00,419,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:46.995928+00:00,419,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla1,3,0,incoming,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla1,3,1,incoming,506
2026-09-21T11:56:47.996122+00:00,420,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla2,3,0,incoming,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla2,3,1,incoming,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla3,3,0,incoming,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:47.996122+00:00,420,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:47.996122+00:00,420,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla1,3,0,incoming,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla1,3,1,incoming,506
2026-09-21T11:56:48.996325+00:00,421,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla2,3,0,incoming,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla2,3,1,incoming,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla3,3,0,incoming,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:48.996325+00:00,421,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:48.996325+00:00,421,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla1,3,0,incoming,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla1,3,1,incoming,506
2026-09-21T11:56:49.996498+00:00,422,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla2,3,0,incoming,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla2,3,1,incoming,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla3,3,0,incoming,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:49.996498+00:00,422,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:49.996498+00:00,422,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla1,3,0,incoming,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla1,3,1,incoming,506
2026-09-21T11:56:50.996995+00:00,423,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla2,3,0,incoming,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla2,3,1,incoming,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla3,3,0,incoming,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:50.996995+00:00,423,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:50.996995+00:00,423,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla1,3,0,incoming,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla1,3,1,incoming,506
2026-09-21T11:56:51.997163+00:00,424,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla2,3,0,incoming,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla2,3,1,incoming,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla3,3,0,incoming,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:51.997163+00:00,424,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:51.997163+00:00,424,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla1,3,0,incoming,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla1,3,1,incoming,506
2026-09-21T11:56:52.997551+00:00,425,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla2,3,0,incoming,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla2,3,1,incoming,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla3,3,0,incoming,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:52.997551+00:00,425,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:52.997551+00:00,425,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla1,3,0,incoming,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla1,3,1,incoming,506
2026-09-21T11:56:53.997712+00:00,426,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla2,3,0,incoming,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla2,3,1,incoming,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla3,3,0,incoming,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:53.997712+00:00,426,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:53.997712+00:00,426,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla1,3,0,incoming,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla1,3,1,incoming,506
2026-09-21T11:56:54.998466+00:00,427,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla2,3,0,incoming,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla2,3,1,incoming,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla3,3,0,incoming,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:54.998466+00:00,427,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:54.998466+00:00,427,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla1,3,0,incoming,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla1,3,1,incoming,506
2026-09-21T11:56:55.998790+00:00,428,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla2,3,0,incoming,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla2,3,1,incoming,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla3,3,0,incoming,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:55.998790+00:00,428,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:55.998790+00:00,428,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla1,3,0,incoming,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla1,3,1,incoming,506
2026-09-21T11:56:56.999023+00:00,429,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla2,3,0,incoming,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla2,3,1,incoming,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla3,3,0,incoming,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:56.999023+00:00,429,r-scylla3,3,1,incoming,184392
2026-09-21T11:56:56.999023+00:00,429,r-scylla3,3,1,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla1,3,0,incoming,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla1,3,0,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla1,3,1,incoming,506
2026-09-21T11:56:57.999139+00:00,430,r-scylla1,3,1,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla2,3,0,incoming,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla2,3,0,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla2,3,1,incoming,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla2,3,1,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla3,3,0,incoming,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla3,3,0,outgoing,0
2026-09-21T11:56:57.999139+00:00,430,r-scylla3,3,1,incoming,184392
